gene_id,freq_Linear,freq_BFB,freq_Circular,freq_HR
ENSG00000278637,1.55666251556663,1.55666251556663,6.84931506849315,3.42465753424658
ENSG00000278677,1.8679950186799499,1.55666251556663,6.53798256537983,2.4906600249066
ENSG00000278685,3.11332503113325,2.17932752179328,3.4246575342465797,5.29265255292653
ENSG00000278828,1.8679950186799503,1.55666251556663,6.53798256537983,2.4906600249066
ENSG00000278845,4.35865504358655,1.8679950186799499,2.4906600249066,5.91531755915318
ENSG00000278848,1.8679950186799503,0.62266500622665,0.62266500622665,2.17932752179328
ENSG00000278870,0.311332503113325,0.0,1.55666251556663,1.2453300124533
ENSG00000278889,4.04732254047322,0.9339975093399749,1.2453300124533,2.4906600249066
ENSG00000278961,0.62266500622665,0.311332503113325,0.9339975093399752,1.2453300124533
ENSG00000279000,0.311332503113325,0.0,1.55666251556663,1.2453300124533
ENSG00000279012,0.311332503113325,0.0,1.55666251556663,1.2453300124533
ENSG00000279051,0.0,0.311332503113325,1.8679950186799503,1.2453300124533
ENSG00000279073,1.2453300124533,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000279111,8.09464508094645,12.453300124533001,4.66998754669988,7.16064757160648
ENSG00000279116,0.9339975093399752,0.311332503113325,1.2453300124533,1.8679950186799503
ENSG00000279169,0.62266500622665,0.0,0.311332503113325,1.2453300124533
ENSG00000279170,0.62266500622665,0.62266500622665,0.9339975093399752,0.9339975093399752
ENSG00000279263,5.91531755915318,9.02864259028643,4.04732254047322,4.04732254047322
ENSG00000279270,0.311332503113325,0.0,1.8679950186799503,1.2453300124533
ENSG00000279301,5.603985056039849,8.7173100871731,3.7359900373598998,3.7359900373598998
ENSG00000279395,0.0,0.311332503113325,0.9339975093399749,0.9339975093399749
ENSG00000279408,2.4906600249066,0.0,0.62266500622665,3.1133250311332503
ENSG00000279486,0.311332503113325,0.0,1.55666251556663,1.2453300124533
ENSG00000279514,0.0,0.0,0.9339975093399752,0.9339975093399752
ENSG00000279761,0.0,0.311332503113325,0.9339975093399749,0.9339975093399749
ENSG00000279765,1.55666251556663,0.311332503113325,0.9339975093399752,4.66998754669988
ENSG00000279956,0.62266500622665,1.8679950186799503,1.2453300124533,3.11332503113325
ENSG00000279961,0.311332503113325,0.0,1.55666251556663,1.55666251556663
ENSG00000279983,0.0,0.9339975093399749,2.17932752179328,1.8679950186799499
ENSG00000280021,0.311332503113325,0.0,1.8679950186799503,1.2453300124533
ENSG00000280071,1.2453300124533,0.311332503113325,0.62266500622665,0.9339975093399749
ENSG00000280090,0.9339975093399752,0.311332503113325,1.2453300124533,1.8679950186799503
ENSG00000280094,0.62266500622665,0.9339975093399752,0.311332503113325,1.8679950186799503
ENSG00000280148,1.2453300124533,0.311332503113325,0.9339975093399752,0.9339975093399752
ENSG00000280165,1.2453300124533,0.9339975093399752,1.2453300124533,2.17932752179328
ENSG00000280204,0.0,0.62266500622665,1.55666251556663,1.2453300124533
ENSG00000280236,1.55666251556663,1.55666251556663,6.53798256537983,2.4906600249066
ENSG00000280314,0.311332503113325,0.0,1.55666251556663,1.55666251556663
ENSG00000280433,1.2453300124533,0.62266500622665,0.62266500622665,0.933997509339975
ENSG00000280537,0.62266500622665,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000280571,0.0,0.311332503113325,0.62266500622665,0.311332503113325
ENSG00000280670,1.2453300124533,0.9339975093399752,0.0,1.8679950186799503
ENSG00000280709,2.4906600249066,0.0,0.62266500622665,3.11332503113325
ENSG00000280778,13.075965130759698,8.40597758405978,4.66998754669988,5.60398505603985
ENSG00000280789,2.80199252801993,1.8679950186799503,0.62266500622665,2.4906600249066
ENSG00000280893,2.80199252801993,1.8679950186799503,0.62266500622665,2.4906600249066
ENSG00000280987,0.0,0.9339975093399752,2.17932752179328,1.8679950186799503
ENSG00000281039,1.55666251556663,4.04732254047322,3.1133250311332503,4.35865504358655
ENSG00000281106,0.62266500622665,0.9339975093399749,1.2453300124533,2.80199252801993
ENSG00000281348,2.80199252801993,1.8679950186799503,0.62266500622665,2.4906600249066
ENSG00000281406,6.84931506849315,12.7646326276463,4.35865504358655,5.603985056039851
ENSG00000281593,1.55666251556663,4.04732254047322,3.1133250311332503,4.35865504358655
ENSG00000281613,1.2453300124533,0.62266500622665,1.2453300124533,1.2453300124533
ENSG00000281883,0.62266500622665,1.5566625155666298,0.9339975093399749,3.11332503113325
ENSG00000281887,2.4906600249066,2.17932752179328,3.1133250311332503,4.9813200498132
ENSG00000281938,0.0,0.9339975093399752,2.17932752179328,1.55666251556663
ENSG00000281991,3.42465753424658,1.2453300124533,0.62266500622665,2.4906600249066
ENSG00000282034,3.1133250311332503,1.2453300124533,0.62266500622665,2.4906600249066
ENSG00000282218,1.5566625155666298,0.62266500622665,0.9339975093399749,0.9339975093399749
ENSG00000282246,1.2453300124533,2.17932752179328,1.2453300124533,2.80199252801993
ENSG00000282278,2.17932752179328,0.311332503113325,2.17932752179328,1.2453300124533
ENSG00000282301,4.66998754669988,3.7359900373598998,3.4246575342465806,9.02864259028643
ENSG00000282608,1.2453300124533,0.311332503113325,0.311332503113325,0.9339975093399752
ENSG00000282757,0.9339975093399752,0.311332503113325,0.62266500622665,1.8679950186799503
ENSG00000282804,1.8679950186799499,1.8679950186799499,6.84931506849315,3.42465753424658
ENSG00000282872,0.311332503113325,0.0,0.0,0.9339975093399752
ENSG00000282881,0.9339975093399752,0.9339975093399752,0.0,1.55666251556663
ENSG00000282936,0.0,0.62266500622665,0.62266500622665,0.62266500622665
ENSG00000282988,1.5566625155666298,1.5566625155666298,6.8493150684931505,3.11332503113325
ENSG00000283039,0.9339975093399752,0.9339975093399752,0.0,1.8679950186799503
ENSG00000283071,1.8679950186799499,0.0,2.17932752179328,0.9339975093399749
ENSG00000283149,4.35865504358655,1.5566625155666298,6.2266500622665,5.29265255292653
ENSG00000283154,1.5566625155666298,1.2453300124533,5.29265255292653,5.29265255292653
ENSG00000283189,0.0,0.311332503113325,0.62266500622665,0.311332503113325
ENSG00000283201,2.80199252801993,0.311332503113325,2.17932752179328,1.55666251556663
ENSG00000283205,1.55666251556663,1.2453300124533,0.62266500622665,1.55666251556663
ENSG00000283227,10.8966376089664,10.5853051058531,4.9813200498132,7.78331257783313
ENSG00000283228,0.62266500622665,1.55666251556663,0.62266500622665,1.55666251556663
ENSG00000283247,1.2453300124533,3.7359900373599007,2.17932752179328,5.29265255292653
ENSG00000283267,5.603985056039849,3.7359900373598998,3.7359900373598998,8.40597758405978
ENSG00000283268,0.311332503113325,0.311332503113325,1.2453300124533,1.2453300124533
ENSG00000283288,0.0,0.9339975093399752,2.17932752179328,1.8679950186799503
ENSG00000283297,4.66998754669988,1.55666251556663,2.80199252801993,4.04732254047322
ENSG00000283321,2.17932752179328,4.35865504358655,2.80199252801993,5.29265255292653
ENSG00000283324,13.698630136986301,10.2739726027397,4.35865504358655,8.7173100871731
ENSG00000283329,3.7359900373598998,0.9339975093399749,0.62266500622665,2.4906600249066
ENSG00000283361,1.8679950186799499,1.5566625155666303,1.2453300124533,2.4906600249066
ENSG00000283378,2.17932752179328,0.9339975093399749,0.62266500622665,1.55666251556663
ENSG00000283428,0.9339975093399752,1.55666251556663,0.62266500622665,1.2453300124533
ENSG00000283434,0.9339975093399749,0.62266500622665,0.62266500622665,0.0
ENSG00000283439,0.0,0.62266500622665,0.311332503113325,0.62266500622665
ENSG00000283473,0.0,0.311332503113325,0.9339975093399752,0.311332503113325
ENSG00000283486,3.7359900373598998,0.9339975093399749,0.62266500622665,2.4906600249066
ENSG00000283496,0.0,0.62266500622665,0.0,0.9339975093399752
ENSG00000283515,5.60398505603985,0.0,2.4906600249066,0.9339975093399749
ENSG00000283516,2.4906600249066,2.17932752179328,0.62266500622665,2.17932752179328
ENSG00000283526,0.62266500622665,0.62266500622665,0.311332503113325,1.8679950186799503
ENSG00000283528,2.4906600249066,1.8679950186799503,3.7359900373599007,5.60398505603985
ENSG00000283536,0.0,0.62266500622665,0.9339975093399752,2.4906600249066
ENSG00000283563,0.311332503113325,0.311332503113325,0.9339975093399749,0.311332503113325
ENSG00000283567,4.9813200498132,0.0,2.80199252801993,2.17932752179328
ENSG00000283580,1.2453300124533,1.2453300124533,0.62266500622665,1.8679950186799503
ENSG00000283632,6.8493150684931505,0.0,2.17932752179328,2.17932752179328
ENSG00000283654,2.4906600249066,0.0,1.2453300124533,1.2453300124533
ENSG00000283663,4.66998754669988,0.0,2.17932752179328,1.8679950186799503
ENSG00000283683,7.78331257783313,12.1419676214197,5.29265255292653,6.53798256537983
ENSG00000283703,0.62266500622665,0.62266500622665,1.55666251556663,1.8679950186799503
ENSG00000283706,0.0,0.311332503113325,0.62266500622665,0.311332503113325
ENSG00000283755,0.9339975093399752,0.311332503113325,0.62266500622665,1.8679950186799503
ENSG00000283758,10.2739726027397,0.62266500622665,3.1133250311332503,3.7359900373598998
ENSG00000283761,1.2453300124533,0.311332503113325,0.62266500622665,0.9339975093399752
ENSG00000283765,4.04732254047322,2.4906600249066,7.1606475716064795,6.2266500622665
ENSG00000283776,3.42465753424658,3.1133250311332503,4.35865504358655,4.9813200498132
ENSG00000283782,0.0,0.9339975093399752,2.17932752179328,1.8679950186799503
ENSG00000283787,0.311332503113325,0.0,1.55666251556663,1.2453300124533
ENSG00000283809,3.4246575342465797,0.62266500622665,0.311332503113325,2.17932752179328
ENSG00000283873,0.62266500622665,0.0,1.8679950186799503,1.2453300124533
ENSG00000283877,0.0,0.311332503113325,0.9339975093399752,0.311332503113325
ENSG00000283886,2.4906600249066,0.9339975093399749,0.62266500622665,1.55666251556663
ENSG00000283900,1.5566625155666298,0.9339975093399749,0.62266500622665,2.17932752179328
ENSG00000283930,0.62266500622665,1.2453300124533,0.0,1.55666251556663
ENSG00000283952,5.60398505603985,11.830635118306398,3.7359900373599007,5.29265255292653
ENSG00000283967,3.42465753424658,3.1133250311332503,4.35865504358655,4.9813200498132
ENSG00000283977,0.311332503113325,0.0,1.55666251556663,1.2453300124533
ENSG00000283980,4.35865504358655,0.0,1.55666251556663,1.2453300124533
ENSG00000283988,3.42465753424658,3.1133250311332503,4.35865504358655,4.9813200498132
ENSG00000283992,12.1419676214197,4.66998754669988,6.226650062266501,13.0759651307597
ENSG00000284018,0.62266500622665,0.0,1.8679950186799503,1.2453300124533
ENSG00000284024,1.2453300124533,2.17932752179328,1.2453300124533,2.80199252801993
ENSG00000284042,3.42465753424658,3.11332503113325,4.35865504358655,5.29265255292653
ENSG00000284057,0.62266500622665,0.9339975093399749,1.8679950186799499,2.4906600249066
ENSG00000284188,8.09464508094645,10.2739726027397,4.04732254047322,4.9813200498132
ENSG00000284194,0.9339975093399752,0.62266500622665,0.311332503113325,1.2453300124533
ENSG00000284234,3.42465753424658,3.11332503113325,4.35865504358655,5.29265255292653
ENSG00000284283,3.42465753424658,3.11332503113325,4.35865504358655,5.29265255292653
ENSG00000284292,5.29265255292653,3.42465753424658,3.7359900373598998,8.7173100871731
ENSG00000284299,5.60398505603985,11.830635118306398,3.7359900373599007,5.29265255292653
ENSG00000284306,0.62266500622665,0.0,1.8679950186799503,1.2453300124533
ENSG00000284308,0.9339975093399752,1.55666251556663,0.311332503113325,3.1133250311332503
ENSG00000284337,1.2453300124533,1.55666251556663,0.9339975093399752,2.17932752179328
ENSG00000284341,1.2453300124533,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000284356,3.42465753424658,3.1133250311332503,4.35865504358655,4.9813200498132
ENSG00000284373,3.42465753424658,3.11332503113325,4.35865504358655,5.29265255292653
ENSG00000284393,3.42465753424658,1.2453300124533,3.1133250311332503,4.9813200498132
ENSG00000284395,2.17932752179328,1.2453300124533,0.62266500622665,1.55666251556663
ENSG00000284431,1.5566625155666298,0.9339975093399749,0.9339975093399749,1.8679950186799499
ENSG00000284439,3.42465753424658,3.11332503113325,4.35865504358655,5.29265255292653
ENSG00000284461,2.80199252801993,3.11332503113325,4.35865504358655,6.2266500622665
ENSG00000284465,3.42465753424658,3.1133250311332503,4.35865504358655,4.9813200498132
ENSG00000284479,0.9339975093399752,1.2453300124533,0.311332503113325,1.8679950186799503
ENSG00000284484,0.9339975093399752,0.311332503113325,0.62266500622665,1.8679950186799503
ENSG00000284491,4.66998754669988,0.0,1.55666251556663,1.55666251556663
ENSG00000284505,12.1419676214197,4.66998754669988,6.226650062266501,13.0759651307597
ENSG00000284512,0.9339975093399752,0.311332503113325,0.62266500622665,0.9339975093399752
ENSG00000284526,3.11332503113325,1.2453300124533,2.4906600249066,3.11332503113325
ENSG00000284546,0.62266500622665,0.0,1.8679950186799503,1.2453300124533
ENSG00000284554,1.55666251556663,0.62266500622665,0.9339975093399752,2.17932752179328
ENSG00000284609,0.9339975093399752,0.311332503113325,1.2453300124533,1.8679950186799503
ENSG00000284626,1.2453300124533,0.311332503113325,0.9339975093399749,4.9813200498132
ENSG00000284629,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284631,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284635,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284638,1.8679950186799503,0.0,0.9339975093399752,1.55666251556663
ENSG00000284643,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284662,0.62266500622665,0.0,0.0,0.933997509339975
ENSG00000284667,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284680,0.9339975093399752,0.311332503113325,1.2453300124533,1.8679950186799503
ENSG00000284684,2.80199252801993,0.62266500622665,0.9339975093399749,2.17932752179328
ENSG00000284686,0.62266500622665,0.9339975093399752,0.0,0.9339975093399752
ENSG00000284691,2.80199252801993,2.4906600249066,3.11332503113325,5.29265255292653
ENSG00000284695,1.55666251556663,0.311332503113325,0.9339975093399752,0.9339975093399752
ENSG00000284701,0.62266500622665,1.8679950186799503,1.2453300124533,2.4906600249066
ENSG00000284704,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284713,8.09464508094645,10.5853051058531,6.84931506849315,13.6986301369863
ENSG00000284718,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284723,0.311332503113325,0.62266500622665,2.17932752179328,3.11332503113325
ENSG00000284725,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284730,0.311332503113325,0.62266500622665,2.17932752179328,3.1133250311332503
ENSG00000284732,0.0,0.0,1.55666251556663,1.55666251556663
ENSG00000284741,1.2453300124533,1.55666251556663,0.62266500622665,1.55666251556663
ENSG00000284753,4.04732254047322,2.4906600249066,7.1606475716064795,6.2266500622665
ENSG00000284762,0.0,0.9339975093399752,2.17932752179328,1.55666251556663
ENSG00000284770,7.16064757160648,10.5853051058531,3.42465753424658,5.29265255292653
ENSG00000284772,1.8679950186799503,0.311332503113325,0.0,2.80199252801993
ENSG00000284773,0.9339975093399752,0.62266500622665,0.311332503113325,1.8679950186799503
ENSG00000284776,2.17932752179328,0.9339975093399752,2.17932752179328,4.9813200498132
ENSG00000284779,0.311332503113325,0.0,1.55666251556663,1.2453300124533
ENSG00000284791,0.311332503113325,0.62266500622665,1.55666251556663,2.4906600249066
ENSG00000284797,2.80199252801993,0.311332503113325,1.55666251556663,2.17932752179328
ENSG00000284820,0.9339975093399752,1.55666251556663,0.62266500622665,0.9339975093399752
ENSG00000284844,4.04732254047322,5.603985056039849,4.35865504358655,6.84931506849315
ENSG00000284862,4.35865504358655,2.17932752179328,7.1606475716064795,5.60398505603985
ENSG00000284873,0.311332503113325,0.311332503113325,1.55666251556663,1.2453300124533
ENSG00000284874,3.42465753424658,0.62266500622665,0.311332503113325,2.17932752179328
ENSG00000284895,0.9339975093399752,1.2453300124533,0.9339975093399752,1.8679950186799503
ENSG00000284906,1.8679950186799499,0.62266500622665,0.311332503113325,3.11332503113325
ENSG00000284917,4.04732254047322,2.4906600249066,7.1606475716064795,6.2266500622665
ENSG00000284922,4.04732254047322,5.60398505603985,4.35865504358655,6.84931506849315
ENSG00000284931,0.311332503113325,0.0,1.55666251556663,1.2453300124533
ENSG00000284934,0.311332503113325,0.62266500622665,1.55666251556663,1.8679950186799503
ENSG00000284946,1.2453300124533,0.311332503113325,0.9339975093399752,4.35865504358655
ENSG00000284952,3.7359900373598998,1.2453300124533,4.66998754669988,4.66998754669988
ENSG00000284956,1.2453300124533,0.311332503113325,0.62266500622665,2.4906600249066
ENSG00000284969,0.311332503113325,0.9339975093399749,2.17932752179328,2.4906600249066
ENSG00000284976,1.2453300124533,0.62266500622665,0.62266500622665,1.8679950186799503
ENSG00000284981,3.7359900373598998,4.04732254047322,4.04732254047322,7.4719800747197995
ENSG00000284989,0.9339975093399749,0.9339975093399749,0.0,1.8679950186799499
ENSG00000285000,0.0,0.9339975093399752,2.17932752179328,1.55666251556663
